A_Temp1_UP_LFC	B_Temp1_UP_LFC	C_Temp1_UP_LFC	A_Temp2_UP_LFC	B_Temp2_UP_LFC	C_Temp2_UP_LFC	A_Temp1_DN_LFC	B_Temp1_DN_LFC	C_Temp1_DN_LFC	A_Temp2_DN_LFC	B_Temp2_DN_LFC	C_Temp2_DN_LFC	orf19	plate
-0.0812371143877826	-1.03259888095149	-1.07180432384882	0.885646412643354	0.871580650889374	-0.0697238046090458	-0.0615349600581219	-1.2254236546917	-0.628950119195629	0.558496693386351	1.09814147869652	-0.0376407472457316	orf19.7359	Plate 18
-0.312701897773529	-0.224665349461689	-0.314999368836269	-0.675940393802746	-0.463951684070605	-0.233548504489256	-0.335468382105113	-0.358289555746303	-0.329438063365346	-0.494822920264813	-0.528437295954642	-0.223540452287267	orf19.7360	GELCPlate 06
0.291211334811152	-0.368757069155762	0.415740078230078	-0.392809481444683	-0.718928388595644	-0.374610342991975	0.412748654401776	-0.287858061850786	0.751892294274285	0.156034279959774	-0.59118433941407	-0.199824123684984	orf19.7364	Plate 13
-0.80320552299483	-0.0505889658445842	-1.25989047871758	0.699454972602728	0.48971906162385	-1.12479741539227	-0.636409180216864	-0.117317357768105	-1.06253441272854	0.748779460175162	0.776004722521925	-0.933353467386289	orf19.7365	GELCPlate 06
0.110316224313192	0.733119184266913	-2.14312862803452	-0.833710898164261	-1.34459080267274	0.336264128148999	0.162495882526263	0.656437320437803	-2.14836546207991	-0.501569279261655	-1.02079278455562	0.298457498855434	orf19.7367	Plate 18
0.700400806943186	0.113810388260667	0.35677065225113	0.479952993502701	-0.211484373886927	0.0262445142087344	0.745563770482924	0.0477988677151711	0.542791248115597	0.243174029127365	0.0986464942264238	-0.0287824089611526	orf19.7369	Plate 24
-0.374313163027342	0.676701983658054	-0.215805245521349	-0.0625829279371146	-0.965048290015194	0.176669255764388	-0.36287634700221	0.367280487917226	-0.0363898629995738	-0.27153265474119	-0.795383554427813	0.057931719655171	orf19.7370	Plate 13
-1.83160268015899	-2.49276609980855	-1.51202009207092	-2.08045027322906	-3.28123070281683	-4.44577427202886	-1.97837151921624	-2.31989750130823	-1.28454989685202	-2.12426767051148	-2.95779311033043	NA	orf19.7372	GELCPlate 04
NA	-1.72978212546927	NA	NA	NA	-1.75449665192925	-2.9157260900645	-1.50890464006343	-1.3508105595468	-1.27497445583978	-2.87846472251067	-2.05711107695509	orf19.7374	GELCPlate 05
0.187187183836011	0.715476209075415	-0.0292344440611405	0.0388922469325852	0.25219328986924	0.146840930689789	NA	NA	NA	NA	NA	NA	orf19.7376	GELCPlate 02
0.320901917369092	-0.231971747860793	-0.663797407970298	-0.145416954255344	-1.08817333466091	-0.272800309834953	0.390081300659656	-0.339148226745497	-0.465866805494987	-0.339680842031347	-0.725195040526257	0.105504141986929	orf19.7377	Plate 13
0.000289482311369937	0.0211101663769195	-0.976360799493563	-0.799742154726252	-0.0261036808915964	-0.47747115138443	0.183250665840792	-0.0796893523691828	-0.583613148908306	-0.796828238328562	0.175928034957868	-0.27861360177074	orf19.7382	Plate 16
1.13392810998375	0.70003561870756	-0.14615439536545	-0.825267102854661	0.72286146983298	-1.81088783052982	1.08341802641305	0.945276956123966	0.260904247636697	-0.8541387570127	0.662500423914938	-1.55861314751164	orf19.7385	Plate 05
NA	NA	NA	NA	NA	NA	-2.97792530511942	-0.404855272929826	-3.41613620266497	-1.1411205986197	NA	NA	orf19.7386	Plate 09
-0.311971727327174	-0.784957001763305	0.482333527139691	0.00457340255250038	-0.557343744750145	0.320987990063017	-0.0966485254018501	-1.03526327503756	0.511956265271673	-0.401210488255789	-0.328540642090504	0.46762080207102	orf19.7387	GELCPlate 06
-0.297443684046304	1.06902401035988	0.907790712304361	-1.31584887929554	0.334545509537172	0.544139518613074	-0.260062313372922	0.646326335245394	0.553496072921709	-0.917097797374826	-0.787320287472852	-0.152799670015071	orf19.7389	Plate 17
2.84698109391031	4.48929412282358	5.19704185062745	3.6447668409838	3.95251473666933	2.95421789847805	NA	NA	NA	NA	NA	NA	orf19.7391	Plate 20
-0.915798983973446	-0.138208659434977	-0.931436718607211	-0.422956604310869	-0.354544727978459	-0.751923859729372	-1.06746109340027	-0.0771117899075602	-0.811908981044636	-0.216001422877458	-0.124144002041463	-0.633660103894108	orf19.7393	GELCPlate 01
0.298127152842868	0.309838514379736	-0.897334689056304	-0.21392167582561	-0.339904303751043	-0.163560710954128	0.186989092854738	0.163317606933385	-0.806632656622687	-0.311896586490253	-0.296696685220091	-0.0691400341639952	orf19.7396	Plate 07
NA	NA	NA	NA	NA	NA	0.386304742216005	0.0587175291047792	-0.21817653606815	-0.0155352624033114	-0.514259501747494	0.0442668359661003	orf19.7397	Plate 18
-1.05117686500575	-1.63192231331379	-0.9382151146664	-0.584232267542491	-0.662793382339174	0.10519509674889	-1.10608938252805	-1.7156962661241	-0.554623600962449	-0.83386546440062	-0.628522220222779	0.200334495986864	orf19.7414	GELCPlate 03
0.668430141749898	1.99768070441878	2.32855374629294	1.30422476748025	-0.0961726894041064	0.748227800997029	0.592100423442058	1.75994590255606	1.84102680023012	0.827920486161515	0.163615663791012	0.95002239755023	orf19.7412	Plate 12
-0.0922429181706104	-0.311033947399961	-0.347715076694792	-1.11899042400975	-1.17981862068845	-1.12042279026583	0.19831702062994	-0.260889156612497	-0.301665755946996	-1.13772259665209	-1.1129606068374	-0.711069043079041	orf19.7410	GELCPlate 04
-2.14558181260265	-0.843069043565974	-1.3217495958619	-0.323087039452338	-0.963033452894193	-0.794961332762554	NA	NA	NA	NA	NA	NA	orf19.7404	Plate 07
0.179300460418926	-0.209187123548517	0.578236740139181	-0.272369525010129	-0.65452071379414	-0.350073314573956	0.115478207669993	-0.454787563065038	0.668059139887221	-0.305909111109413	-0.325302671788183	-0.293304067511071	orf19.7403	Plate 13
0.0259035589523204	1.13917115949713	0.830486354815061	0.356749826098977	0.833162715685297	0.959488082556601	-0.169057185878045	1.28276919283558	0.628365336605137	0.758605208103829	0.878870320626548	0.588709378750271	orf19.7401	GELCPlate 05
0.263621827209105	-0.070560067360713	-0.30289773219352	-0.454219946318926	-0.256599597893491	-0.381749589721055	0.460682279180986	-0.0496028314600778	-0.101947307903774	0.131820950192973	-0.196815269514246	-0.256201760031013	orf19.7400	GELCPlate 04
1.05291645266097	-0.640999254454873	0.745464583673737	-0.0549047334369739	-0.384603059895415	-0.439438814446974	1.00239464167194	-0.875292829370606	1.03533989890774	-0.0734258986810374	-0.132671364453159	-0.234177305173235	orf19.7427	Plate 24
-0.447496859653343	0.589416620536205	-0.704788156322726	0.248454024657256	-0.522765861673232	0.0549246838886166	-0.47614931361929	0.280886919293202	-0.578557764836317	0.11579816974432	-0.131876035789233	0.129381387513245	orf19.7428	Plate 24
-0.607134684976512	1.10066692727763	1.30102469427075	-0.776019705917106	0.0813114085449467	0.743677304378451	-0.543176566660152	0.964093766410885	1.32648167397794	-0.526481699008382	-0.0564021084725894	0.715605699057686	orf19.7436	GELCPlate 06
-0.151348943978975	0.279350756965956	-1.17691593712771	-0.863041184708946	-0.5721573754765	0.354433124678001	-0.387149490015379	0.331012448794981	-0.676380530291396	-0.80064048660085	-0.310287100549703	0.551227797838995	orf19.7436.1	GELCPlate 07
0.0642621848365472	-0.670840873418248	0.455863191990119	-0.115924832065915	-0.789389899454763	-0.776930179109296	-0.0481986076777527	-1.05041857252122	0.572198483977326	-0.331291196463777	-0.590877732151885	-0.641517165739518	orf19.7437	Plate 13
-0.880613631794366	-0.826819518142018	0.82731648780063	0.56305928051661	-0.539918903491402	-0.36423897003741	-0.713426609117647	-0.835570763548566	0.979282464492014	-0.100977546018676	-0.284403689049627	NA	orf19.7440	Plate 23
-0.353849385713323	0.149979230476333	-0.60787551640844	-0.814018631092772	-0.55583205240181	0.113697829073864	-0.271459871617712	0.0301190862522276	-0.432896780192531	-0.672096291840638	-0.511613975998383	0.347075545272093	orf19.7444	Plate 04
NA	NA	NA	NA	NA	NA	-0.629920951076524	-2.05223668329261	0.63129340636963	0.324264085410952	-0.652471105776596	-0.076120655661744	orf19.7445	GELCPlate 07
2.21518199197565	3.7183336693396	2.02005620916263	2.18848665001439	-0.538625706239153	1.80273655077972	NA	NA	NA	NA	NA	NA	orf19.7446	GELCPlate 08
NA	1.57127917857338	0.974311947686311	0.4569496533932	NA	NA	-0.094193565956461	-0.941869961693698	-0.637445882860767	0.160623184838371	-1.11828224534308	-0.777659074938398	orf19.7447	Plate 25
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.7448	Plate 22
1.24148989444194	0.35292009742178	0.39054211895521	0.262370463807406	-0.237603708956398	-0.89007290663362	1.31419735240588	0.257735987434605	0.691484996840309	0.404725197389139	0.138441056778891	-0.915344146800033	orf19.7451	GELCPlate 03
NA	NA	NA	NA	NA	NA	4.39011414177366	NA	NA	NA	NA	NA	orf19.7459	Plate 04
-0.163822606857194	-1.17948794326914	-0.0644438408468915	0.484423364920776	-0.000142158498890765	0.0103221811054013	-0.243242280071797	-1.229843771988	-0.0329294924955281	0.21785926779415	0.343905246035732	0.166823888999895	orf19.6832	Plate 03
-0.123276433407066	-0.608366231042492	-2.57725096934441	0.15130958738556	-1.61739984364634	-0.945047829172941	-0.133365208745584	-0.594168172897939	-2.83638800654312	0.0967754674806365	-1.21784086229533	-0.987156310768482	orf19.6830	Plate 22
0.93995486837033	3.03770008238402	2.11528726093823	0.142683126951592	1.4001688247293	2.39940682127804	1.21625263359612	3.4694462415707	2.06381256631211	0.63183753782793	1.71082840523754	2.023191121038	orf19.6829	GELCPlate 02
NA	NA	NA	NA	NA	NA	-0.410679506285804	-1.21671116533266	-1.72199765984947	0.238695921140616	-1.05993764828108	-0.090622512391497	orf19.6824	GELCPlate 05
-0.0225085143755237	0.458372929653304	-0.75262421199819	0.774648229569731	0.524353083531818	0.233863781661331	0.115452318624668	1.25080974985307	-0.430338653964855	0.553966501226913	0.569953611357002	0.633463467518385	orf19.6817	GELCPlate 05
5.58029915048215	6.62463482146958	4.21428509817268	5.29949801226174	4.95221313192677	4.62449100749394	5.31644929563143	6.27683976742188	4.11431330041982	4.88976007120722	5.46103923283031	4.76876495705503	orf19.6813	GELCPlate 03
-0.942775534839602	-1.31228154780477	-0.365716552027754	0.750494311847511	0.618790138769597	-0.125415224288895	-1.04683139011849	-1.13822214337888	-0.097047272539573	0.857450948085359	0.811397976332216	-0.361475515219492	orf19.6812	GELCPlate 01
-1.13009032051242	-0.460379363256134	-1.14642921325181	0.185177204907617	-0.364238243383655	-0.346733278658176	NA	NA	NA	NA	NA	NA	orf19.6810	GELCPlate 07
-0.490244481610343	-0.110876778730081	-0.138823134362946	-0.295388353540122	0.23374622303996	0.604363337988302	-0.540994502119279	-0.0913697171383756	-0.0152118414017473	-0.611970397026351	0.47459256261275	0.670747532883357	orf19.6809	Plate 13
0.16486463898317	0.409905487086618	-1.23231415512373	-0.976203507405693	0.575966090961062	-0.135192896690361	0.0211022467888746	0.398743103261575	-1.15674174984735	-0.690642031498956	1.02802514379294	0.0117173235135173	orf19.6805	GELCPlate 06
2.73925215089767	5.57570303556137	4.25281309248669	1.82938101242852	2.15466053814881	3.55871785306097	NA	NA	NA	NA	NA	NA	orf19.6804	Plate 04
1.75255772633037	0.526525797831917	0.466067328663136	-0.347288483476131	-1.48234439337363	-0.916254565833245	1.80172077784115	0.733463810855408	0.430282090067814	-0.401704934045674	NA	-0.560219949458242	orf19.6801	Plate 09
-0.498217811332198	-2.1814658033138	-2.27869705592633	-3.20814328654398	-2.24956726148906	-3.24352754612311	-0.560549788476047	-2.16447562131033	-2.17092281192828	-3.00098818230274	-1.72257304532785	-2.52722581833165	orf19.6796	GELCPlate 07
NA	NA	NA	NA	NA	NA	-0.114349960175771	1.0942706277426	1.31290324681909	1.09342212135215	NA	1.58418498324107	orf19.6794	Plate 22
-0.571417761894843	2.38592369397563	1.78331604891166	2.22462841645821	0.940625341712447	2.29247163389612	-0.240423602831633	2.30180978748326	1.92495982574915	2.13590905668114	0.919942386576679	2.31168552576645	orf19.6789	GELCPlate 01
0.225966419749289	0.697468737399049	-1.28834993820889	0.189267454600856	-0.6602589093327	-1.11701862162135	NA	NA	NA	NA	NA	NA	orf19.6784	GELCPlate 03
-1.11800062702428	-0.924006428262858	0.0144470825193004	-1.06241364192979	0.579271346287507	-2.13641476714864	NA	NA	NA	NA	NA	NA	orf19.6781	GELCPlate 05
1.77536901933793	1.2165154062362	6.41891148998604	NA	4.53170325344407	NA	1.69791422566379	2.23803660012337	6.82313912228123	5.03012453086357	5.60191567540049	NA	orf19.6779	GELCPlate 07
2.75013553331726	2.87522000972881	3.89308799353638	2.53245129792872	1.45403481143007	6.21674670387105	2.51611159280516	2.83035568937941	3.7849190858631	2.7136687355361	1.7542251920414	5.71843033555738	orf19.6778	GELCPlate 06
NA	NA	NA	NA	NA	NA	-0.682112047262402	-0.850929256910366	0.0604047578893692	-0.0663323216038609	0.48243516456288	-0.584425519022385	orf19.6773	Plate 19
0.0217981096601658	0.209692112202186	-1.73984808266365	0.3796226396574	-0.12704956018421	-0.551478098908712	0.128260044540381	0.0990571483682441	-1.65556557478866	0.0994711270578659	0.0670657812860753	-0.171871238080424	orf19.6766	Plate 18
0.41813002137398	-0.467677740656384	0.294208511834995	0.0853467831258996	0.838314556600693	-0.592525892786458	0.743532695958908	-0.321255180175707	0.771185396235015	0.0739523413642127	1.09524176450103	-0.465495675456988	orf19.6756	Plate 09
1.87823034929935	3.43539036708829	3.18271117780632	1.87508934383494	2.51644048059392	2.0627157492772	1.70706464913078	3.43937233580905	3.8265741393172	2.13021373025768	2.96842755931057	2.31344897720244	orf19.6752	GELCPlate 01
-0.995781258789371	0.409275459147985	0.149815675473757	-0.436461072494122	-0.129657918184044	0.230283268720001	-0.914385090722051	0.144911669018681	0.337854928880219	-0.627319422485545	0.110599953217573	0.111786982485263	orf19.6751	GELCPlate 07
0.546710755530762	0.666124936855568	-0.461736687320551	-0.297532281226081	0.63433243441771	-0.54037155852792	0.621339603401985	0.579414900161655	-0.179526772317914	-0.111494242321475	0.827881913432526	-0.387774744166824	orf19.6748	GELCPlate 09
NA	NA	NA	NA	NA	NA	0.274850388306445	-0.482390421675115	-0.0642569131133293	0.030911747262298	-0.762577221219521	-1.00149528798882	orf19.6747	Plate 19
NA	NA	5.64615043014431	NA	NA	NA	NA	NA	4.60130286638116	NA	NA	NA	orf19.6745	GELCPlate 01
0.605132279206591	-1.10346924431198	-0.952782726290162	-0.225037810542064	0.312619083871297	0.56751100942676	0.671100352911354	-1.26406270183564	-0.834322553575174	-0.497107105449659	0.664520003445744	0.424753460006927	orf19.6744	Plate 12
NA	NA	NA	3.95907079221201	NA	NA	-0.881684226062271	NA	NA	5.45446241670182	0.0760490599766994	NA	orf19.6738	Plate 08
0.886158459167942	NA	0.199119526908385	1.18246262107859	1.3299225299425	1.11517290411369	1.20523587256734	NA	0.967575332858561	0.800701195884833	1.42733371179361	0.816696555889878	orf19.6736	Plate 08
-1.26461187736642	-1.23681666068649	-0.632209761905562	-2.19796737287545	-2.4320756080998	-1.5374305629397	NA	NA	NA	NA	NA	NA	orf19.6734	GELCPlate 05
-0.192050778295769	-0.00736637376180838	-0.159968894952348	-0.0302549469983955	-1.33691638356548	-0.277191701130386	-0.00362083989345408	-0.0354786641560754	0.157120087624337	0.0518686782451976	-1.25192327348842	-0.157475838118517	orf19.6730	Plate 06
-0.272150358884231	0.217012969498034	-0.178988279982297	0.54260763476386	-0.139731189320968	-0.87624652577845	-0.134443986900209	0.229642534458438	-0.237801112866249	0.552133931368821	-0.346681064554647	-0.652247967972376	orf19.6729	GELCPlate 04
-0.466656796199601	-0.43074288490677	0.110228719052964	0.0753636519072227	-1.36851704195678	-0.752507090569788	-0.469532535000484	-0.424959387530977	0.228742392828732	0.184374227100705	-1.24571852583233	-0.637760932488021	orf19.6727	Plate 19
-0.578363988850372	-0.85347783064102	-0.0937399470571272	0.248069344760694	0.0299918287485585	-0.0137047190489117	NA	NA	NA	NA	NA	NA	orf19.6722	GELCPlate 06
NA	NA	NA	NA	NA	NA	2.16731876009939	1.76591361131753	1.99629898995641	-0.818617277935678	0.0254514944059583	0.147449812161804	orf19.6719	Plate 13
0.096080876668502	0.067631991121166	0.0580202096444573	-0.0440074606947736	-2.14135117205474	-0.334524724769434	0.168608196714329	0.483717179641212	0.129779206251399	0.459593047275007	-2.16186286115263	-0.0537735491358209	orf19.6717	Plate 05
1.1016651266095	0.229737163848402	-0.873044933723818	-1.52614891825072	-0.730710570626938	-0.150368057941128	1.13343865617018	0.38258998681814	-0.563209059962443	-1.15726437948719	-0.318351375868687	-0.215255487237361	orf19.6173	GELCPlate 05
-0.0145698494174962	-0.0411772589591735	-0.896846812269724	0.625829449166355	-0.851043473576961	0.168283277549222	0.249515606694455	-0.218201360506269	-0.645976734896953	0.416180531597361	-0.16617611335138	0.164800526397464	orf19.6178	Plate 17
0.49348156124992	-0.376162956876602	-0.286490779058437	0.446987254936833	1.23444688549348	-0.17355161128266	0.643056538271514	-0.508746507723336	-0.13962149702078	0.767800798977901	1.2930533595092	0.0880953783790375	orf19.6180	GELCPlate 08
-0.755056032611073	-0.71665344408928	1.0956594612981	-1.11777342212633	-1.69334948481357	-0.305534146466591	NA	NA	NA	NA	NA	NA	orf19.6183	GELCPlate 08
-0.446112638504411	-0.307949468218361	-0.932814393389961	-0.319287955892383	-0.208248468643749	0.366781477328219	-0.334038963949792	-0.551380454995224	-0.818341103837927	-0.523087755217972	-0.291657937160027	0.525119397756374	orf19.6185	Plate 19
-0.629658586749242	-1.31040616454198	0.366373876932776	-0.137098317438534	-0.557951494764515	0.0909739342635136	-0.465475683647906	-1.7177262019203	0.50337270896155	-0.235493077537084	-0.395580160561057	0.0138764403970058	orf19.367	Plate 13
NA	NA	NA	NA	NA	NA	-0.663432552760682	0.333896207646845	1.13761486059881	-0.733714967263934	-0.286051831217064	0.0186114486340099	orf19.371	GELCPlate 08
-0.678714238911525	-0.884436929793665	-0.110952135128469	0.414178375029181	-2.26640112827224	-2.53075904587103	-0.2369108488428	-0.989684489166555	0.196201452873028	0.25313252844486	-1.58089352965736	-2.26468627868806	orf19.376	GELCPlate 08
